18884,4904,9022,2020-08-31 07:25:53.239454,2020-08-31 07:25:53.239454,,0,0.5454550000
18885,9022,4904,2020-08-31 07:29:33.145873,2020-08-31 07:29:33.145873,,0,0.5454550000
18886,1701,2401,2020-08-31 07:24:37.062741,2020-08-31 07:24:37.062741,,0,0.5348840000
18887,2401,1701,2020-08-31 07:24:42.831424,2020-08-31 07:24:42.831424,,0,0.5348840000
18888,6905,3402,2020-08-31 07:26:52.816447,2020-08-31 07:26:52.816447,,0,0.5294120000
18889,3402,6905,2020-08-31 07:25:13.720056,2020-08-31 07:25:13.720056,,0,0.5294120000
18890,4823,8903,2020-08-31 07:25:51.15678,2020-08-31 07:25:51.15678,,0,0.5652170000
18891,8903,4823,2020-08-31 07:29:22.636057,2020-08-31 07:29:22.636057,,0,0.5652170000
18892,1518,4902,2020-08-31 07:24:36.315035,2020-08-31 07:24:36.315035,,0,0.5384620000
18893,4902,1518,2020-08-31 07:25:53.239454,2020-08-31 07:25:53.239454,,0,0.5384620000
18894,4016,8431,2020-08-31 07:25:33.334726,2020-08-31 07:25:33.334726,,0,0.5483870000
18895,8431,4016,2020-08-31 07:28:24.232639,2020-08-31 07:28:24.232639,,0,0.5483870000
18896,2104,4819,2020-08-31 07:24:40.833069,2020-08-31 07:24:40.833069,,0,0.6444440000
18897,4819,2104,2020-08-31 07:25:51.15678,2020-08-31 07:25:51.15678,,0,0.6444440000
18898,3917,2007,2020-08-31 07:25:26.563542,2020-08-31 07:25:26.563542,,0,0.5250000000
18899,2007,3917,2020-08-31 07:24:39.745939,2020-08-31 07:24:39.745939,,0,0.5250000000
18900,8418,4411,2020-08-31 07:28:20.839118,2020-08-31 07:28:20.839118,,0,0.5483870000
18901,4411,8418,2020-08-31 07:25:40.776079,2020-08-31 07:25:40.776079,,0,0.5483870000
18902,7616,4902,2020-08-31 07:27:46.826226,2020-08-31 07:27:46.826226,,0,0.5384620000
18903,4902,7616,2020-08-31 07:25:53.239454,2020-08-31 07:25:53.239454,,0,0.5384620000
18904,8427,7219,2020-08-31 07:28:24.232639,2020-08-31 07:28:24.232639,,0,0.5833330000
18905,7219,8427,2020-08-31 07:27:16.524481,2020-08-31 07:27:16.524481,,0,0.5833330000
18906,8421,3926,2020-08-31 07:28:20.839118,2020-08-31 07:28:20.839118,,0,0.5909090000
18907,3926,8421,2020-08-31 07:25:29.949799,2020-08-31 07:25:29.949799,,0,0.5909090000
18908,2303,8607,2020-08-31 07:24:41.799747,2020-08-31 07:24:41.799747,,0,0.6190480000
18909,8607,2303,2020-08-31 07:29:12.090211,2020-08-31 07:29:12.090211,,0,0.6190480000
18910,6211,0711,2020-08-31 07:26:33.493031,2020-08-31 07:26:33.493031,,0,0.5263160000
18911,0711,6211,2020-08-31 07:24:29.870835,2020-08-31 07:24:29.870835,,0,0.5263160000
18912,8708,7609,2020-08-31 07:29:15.767768,2020-08-31 07:29:15.767768,,0,0.5714290000
18913,7609,8708,2020-08-31 07:27:43.627962,2020-08-31 07:27:43.627962,,0,0.5714290000
18914,7008,7326,2020-08-31 07:26:58.964588,2020-08-31 07:26:58.964588,,0,0.6333330000
18915,7326,7008,2020-08-31 07:27:31.405785,2020-08-31 07:27:31.405785,,0,0.6333330000
18916,5805,0712,2020-08-31 07:26:18.300716,2020-08-31 07:26:18.300716,,0,0.5384620000
18917,0712,5805,2020-08-31 07:24:29.870835,2020-08-31 07:24:29.870835,,0,0.5384620000
18918,5906,6909,2020-08-31 07:26:23.111902,2020-08-31 07:26:23.111902,,0,0.5333330000
18919,6909,5906,2020-08-31 07:26:56.117156,2020-08-31 07:26:56.117156,,0,0.5333330000
18920,3909,7320,2020-08-31 07:25:26.563542,2020-08-31 07:25:26.563542,,0,0.5238100000
18921,7320,3909,2020-08-31 07:27:28.364628,2020-08-31 07:27:28.364628,,0,0.5238100000
18922,3823,3908,2020-08-31 07:25:23.225424,2020-08-31 07:25:23.225424,,0,0.5294120000
18923,3908,3823,2020-08-31 07:25:24.88425,2020-08-31 07:25:24.88425,,0,0.5294120000
18924,2309,4817,2020-08-31 07:24:42.831424,2020-08-31 07:24:42.831424,,0,0.5312500000
18925,4817,2309,2020-08-31 07:25:51.15678,2020-08-31 07:25:51.15678,,0,0.5312500000
18926,4808,3402,2020-08-31 07:25:46.79885,2020-08-31 07:25:46.79885,,0,0.5882350000
18927,3402,4808,2020-08-31 07:25:13.720056,2020-08-31 07:25:13.720056,,0,0.5882350000
18928,0709,6204,2020-08-31 07:24:29.870835,2020-08-31 07:24:29.870835,,0,0.5500000000
18929,6204,0709,2020-08-31 07:26:30.837957,2020-08-31 07:26:30.837957,,0,0.5500000000
18930,8414,7608,2020-08-31 07:28:17.221173,2020-08-31 07:28:17.221173,,0,0.5454550000
18931,7608,8414,2020-08-31 07:27:43.627962,2020-08-31 07:27:43.627962,,0,0.5454550000
18932,8530,3004,2020-08-31 07:29:01.798109,2020-08-31 07:29:01.798109,,0,0.5172410000
18933,3004,8530,2020-08-31 07:25:09.532553,2020-08-31 07:25:09.532553,,0,0.5172410000
18934,1205,8606,2020-08-31 07:24:33.307463,2020-08-31 07:24:33.307463,,0,0.5263160000
18935,8606,1205,2020-08-31 07:29:12.090211,2020-08-31 07:29:12.090211,,0,0.5263160000
18936,3917,4821,2020-08-31 07:25:26.563542,2020-08-31 07:25:26.563542,,0,0.5238100000
18937,4821,3917,2020-08-31 07:25:51.15678,2020-08-31 07:25:51.15678,,0,0.5238100000
18938,4415,8431,2020-08-31 07:25:40.776079,2020-08-31 07:25:40.776079,,0,0.5263160000
18939,8431,4415,2020-08-31 07:28:24.232639,2020-08-31 07:28:24.232639,,0,0.5263160000
18940,4808,1806,2020-08-31 07:25:46.79885,2020-08-31 07:25:46.79885,,0,0.6470590000
18941,1806,4808,2020-08-31 07:24:37.94632,2020-08-31 07:24:37.94632,,0,0.6470590000
18942,0408,8538,2020-08-31 07:24:28.065558,2020-08-31 07:24:28.065558,,0,0.5200000000
18943,8538,0408,2020-08-31 07:29:05.227391,2020-08-31 07:29:05.227391,,0,0.5200000000
18944,7222,8205,2020-08-31 07:27:19.353914,2020-08-31 07:27:19.353914,,0,0.5263160000
18945,8205,7222,2020-08-31 07:28:03.406563,2020-08-31 07:28:03.406563,,0,0.5263160000
18946,8708,6902,2020-08-31 07:29:15.767768,2020-08-31 07:29:15.767768,,0,0.5238100000
18947,6902,8708,2020-08-31 07:26:52.816447,2020-08-31 07:26:52.816447,,0,0.5238100000
18948,9205,8444,2020-08-31 07:29:48.035453,2020-08-31 07:29:48.035453,,0,0.5555560000
18949,8444,9205,2020-08-31 07:28:30.923062,2020-08-31 07:28:30.923062,,0,0.5555560000
18950,5604,8418,2020-08-31 07:26:15.909068,2020-08-31 07:26:15.909068,,0,0.5357140000
18951,8418,5604,2020-08-31 07:28:20.839118,2020-08-31 07:28:20.839118,,0,0.5357140000
18952,3005,4902,2020-08-31 07:25:09.532553,2020-08-31 07:25:09.532553,,0,0.5384620000
18953,4902,3005,2020-08-31 07:25:53.239454,2020-08-31 07:25:53.239454,,0,0.5384620000
18954,3208,9403,2020-08-31 07:25:10.901013,2020-08-31 07:25:10.901013,,0,0.5142860000
18955,9403,3208,2020-08-31 07:29:55.684073,2020-08-31 07:29:55.684073,,0,0.5142860000
18956,8408,4009,2020-08-31 07:28:13.845964,2020-08-31 07:28:13.845964,,0,0.6470590000
18957,4009,8408,2020-08-31 07:25:31.607192,2020-08-31 07:25:31.607192,,0,0.6470590000
18958,3402,3923,2020-08-31 07:25:13.720056,2020-08-31 07:25:13.720056,,0,0.5686270000
18959,3923,3402,2020-08-31 07:25:28.279982,2020-08-31 07:25:28.279982,,0,0.5686270000
18960,4413,2104,2020-08-31 07:25:40.776079,2020-08-31 07:25:40.776079,,0,0.5476190000
18961,2104,4413,2020-08-31 07:24:39.745939,2020-08-31 07:24:39.745939,,0,0.5476190000
18962,3005,8434,2020-08-31 07:25:09.532553,2020-08-31 07:25:09.532553,,0,0.5200000000
18963,8434,3005,2020-08-31 07:28:27.556555,2020-08-31 07:28:27.556555,,0,0.5200000000
18964,4002,5906,2020-08-31 07:25:29.949799,2020-08-31 07:25:29.949799,,0,0.5333330000
18965,5906,4002,2020-08-31 07:26:23.111902,2020-08-31 07:26:23.111902,,0,0.5333330000
18966,4411,8432,2020-08-31 07:25:40.776079,2020-08-31 07:25:40.776079,,0,0.5483870000
18967,8432,4411,2020-08-31 07:28:24.232639,2020-08-31 07:28:24.232639,,0,0.5483870000
18968,5907,7307,2020-08-31 07:26:23.111902,2020-08-31 07:26:23.111902,,0,0.5263160000
18969,7307,5907,2020-08-31 07:27:22.385808,2020-08-31 07:27:22.385808,,0,0.5263160000
18970,6810,0105,2020-08-31 07:26:50.099142,2020-08-31 07:26:50.099142,,0,0.5142860000
18971,0105,6810,2020-08-31 07:24:27.112481,2020-08-31 07:24:27.112481,,0,0.5142860000
18972,3821,5905,2020-08-31 07:25:23.225424,2020-08-31 07:25:23.225424,,0,0.5714290000
18973,5905,3821,2020-08-31 07:26:23.111902,2020-08-31 07:26:23.111902,,0,0.5714290000
18974,3006,9027,2020-08-31 07:25:09.532553,2020-08-31 07:25:09.532553,,0,0.5882350000
18975,9027,3006,2020-08-31 07:29:37.079289,2020-08-31 07:29:37.079289,,0,0.5882350000
18976,6203,4819,2020-08-31 07:26:30.837957,2020-08-31 07:26:30.837957,,0,0.6666670000
18977,4819,6203,2020-08-31 07:25:51.15678,2020-08-31 07:25:51.15678,,0,0.6666670000
18978,4413,7802,2020-08-31 07:25:40.776079,2020-08-31 07:25:40.776079,,0,0.5217390000
18979,7802,4413,2020-08-31 07:27:46.826226,2020-08-31 07:27:46.826226,,0,0.5217390000
18980,6810,0407,2020-08-31 07:26:50.099142,2020-08-31 07:26:50.099142,,0,0.5714290000
18981,0407,6810,2020-08-31 07:24:28.065558,2020-08-31 07:24:28.065558,,0,0.5714290000
18982,2104,4817,2020-08-31 07:24:40.833069,2020-08-31 07:24:40.833069,,0,0.5405410000
18983,4817,2104,2020-08-31 07:25:51.15678,2020-08-31 07:25:51.15678,,0,0.5405410000
18984,3505,8416,2020-08-31 07:25:16.676382,2020-08-31 07:25:16.676382,,0,0.5882350000
18985,8416,3505,2020-08-31 07:28:17.221173,2020-08-31 07:28:17.221173,,0,0.5882350000
18986,7611,3307,2020-08-31 07:27:46.826226,2020-08-31 07:27:46.826226,,0,0.5384620000
18987,3307,7611,2020-08-31 07:25:13.720056,2020-08-31 07:25:13.720056,,0,0.5384620000
18988,8504,3307,2020-08-31 07:28:48.065436,2020-08-31 07:28:48.065436,,0,0.5384620000
18989,3307,8504,2020-08-31 07:25:13.720056,2020-08-31 07:25:13.720056,,0,0.5384620000
18990,4911,7902,2020-08-31 07:25:55.35616,2020-08-31 07:25:55.35616,,0,0.5588240000
18991,7902,4911,2020-08-31 07:27:49.945795,2020-08-31 07:27:49.945795,,0,0.5588240000
18992,7001,3208,2020-08-31 07:26:56.117156,2020-08-31 07:26:56.117156,,0,0.6000000000
18993,3208,7001,2020-08-31 07:25:10.901013,2020-08-31 07:25:10.901013,,0,0.6000000000
18994,8413,7415,2020-08-31 07:28:17.221173,2020-08-31 07:28:17.221173,,0,0.5333330000
18995,7415,8413,2020-08-31 07:27:37.167568,2020-08-31 07:27:37.167568,,0,0.5333330000
18996,8607,8435,2020-08-31 07:29:12.090211,2020-08-31 07:29:12.090211,,0,0.5714290000
18997,8435,8607,2020-08-31 07:28:27.556555,2020-08-31 07:28:27.556555,,0,0.5714290000
18998,0407,4415,2020-08-31 07:24:28.065558,2020-08-31 07:24:28.065558,,0,0.6315790000
18999,4415,0407,2020-08-31 07:25:40.776079,2020-08-31 07:25:40.776079,,0,0.6315790000
19000,4008,8433,2020-08-31 07:25:31.607192,2020-08-31 07:25:31.607192,,0,0.5454550000
19001,8433,4008,2020-08-31 07:28:27.556555,2020-08-31 07:28:27.556555,,0,0.5454550000
19002,7008,4901,2020-08-31 07:26:58.964588,2020-08-31 07:26:58.964588,,0,0.5384620000
19003,4901,7008,2020-08-31 07:25:53.239454,2020-08-31 07:25:53.239454,,0,0.5384620000
19004,6211,2005,2020-08-31 07:26:33.493031,2020-08-31 07:26:33.493031,,0,0.5641030000
19005,2005,6211,2020-08-31 07:24:39.745939,2020-08-31 07:24:39.745939,,0,0.5641030000
19006,7309,3307,2020-08-31 07:27:25.435088,2020-08-31 07:27:25.435088,,0,0.5142860000
19007,3307,7309,2020-08-31 07:25:13.720056,2020-08-31 07:25:13.720056,,0,0.5142860000
19008,2106,4808,2020-08-31 07:24:40.833069,2020-08-31 07:24:40.833069,,0,0.5500000000
19009,4808,2106,2020-08-31 07:25:46.79885,2020-08-31 07:25:46.79885,,0,0.5500000000
19010,4809,5501,2020-08-31 07:25:48.987366,2020-08-31 07:25:48.987366,,0,0.5714290000
19011,5501,4809,2020-08-31 07:26:08.479863,2020-08-31 07:26:08.479863,,0,0.5714290000
19012,4819,6204,2020-08-31 07:25:51.15678,2020-08-31 07:25:51.15678,,0,0.5777780000
19013,6204,4819,2020-08-31 07:26:30.837957,2020-08-31 07:26:30.837957,,0,0.5777780000
19014,8455,3914,2020-08-31 07:28:34.444604,2020-08-31 07:28:34.444604,,0,0.6428570000
19015,3914,8455,2020-08-31 07:25:26.563542,2020-08-31 07:25:26.563542,,0,0.6428570000
19016,4011,7326,2020-08-31 07:25:31.607192,2020-08-31 07:25:31.607192,,0,0.5666670000
19017,7326,4011,2020-08-31 07:27:31.405785,2020-08-31 07:27:31.405785,,0,0.5666670000
19018,0709,6203,2020-08-31 07:24:29.870835,2020-08-31 07:24:29.870835,,0,0.5111110000
19019,6203,0709,2020-08-31 07:26:30.837957,2020-08-31 07:26:30.837957,,0,0.5111110000
19020,7212,3208,2020-08-31 07:27:13.652689,2020-08-31 07:27:13.652689,,0,0.5142860000
19021,3208,7212,2020-08-31 07:25:10.901013,2020-08-31 07:25:10.901013,,0,0.5142860000
19022,7214,0709,2020-08-31 07:27:16.524481,2020-08-31 07:27:16.524481,,0,0.5897440000
19023,0709,7214,2020-08-31 07:24:29.870835,2020-08-31 07:24:29.870835,,0,0.5897440000
19024,2919,9017,2020-08-31 07:25:04.236798,2020-08-31 07:25:04.236798,,0,0.5454550000
19025,9017,2919,2020-08-31 07:29:33.145873,2020-08-31 07:29:33.145873,,0,0.5454550000
19026,0403,4808,2020-08-31 07:24:28.065558,2020-08-31 07:24:28.065558,,0,0.5263160000
19027,4808,0403,2020-08-31 07:25:46.79885,2020-08-31 07:25:46.79885,,0,0.5263160000
19028,0709,6206,2020-08-31 07:24:29.870835,2020-08-31 07:24:29.870835,,0,0.5128210000
19029,6206,0709,2020-08-31 07:26:33.493031,2020-08-31 07:26:33.493031,,0,0.5128210000
19030,1104,8432,2020-08-31 07:24:32.66554,2020-08-31 07:24:32.66554,,0,0.5384620000
19031,8432,1104,2020-08-31 07:28:24.232639,2020-08-31 07:28:24.232639,,0,0.5384620000
19032,7310,3209,2020-08-31 07:27:25.435088,2020-08-31 07:27:25.435088,,0,0.6216220000
19033,3209,7310,2020-08-31 07:25:12.311471,2020-08-31 07:25:12.311471,,0,0.6216220000
19034,7905,4905,2020-08-31 07:27:53.292955,2020-08-31 07:27:53.292955,,0,0.5263160000
19035,4905,7905,2020-08-31 07:25:53.239454,2020-08-31 07:25:53.239454,,0,0.5263160000
19036,8708,1501,2020-08-31 07:29:15.767768,2020-08-31 07:29:15.767768,,0,0.5714290000
19037,1501,8708,2020-08-31 07:24:34.773929,2020-08-31 07:24:34.773929,,0,0.5714290000
19038,6902,7315,2020-08-31 07:26:52.816447,2020-08-31 07:26:52.816447,,0,0.5294120000
19039,7315,6902,2020-08-31 07:27:25.435088,2020-08-31 07:27:25.435088,,0,0.5294120000
19040,4016,8537,2020-08-31 07:25:33.334726,2020-08-31 07:25:33.334726,,0,0.5416670000
19041,8537,4016,2020-08-31 07:29:05.227391,2020-08-31 07:29:05.227391,,0,0.5416670000
19042,4301,1002,2020-08-31 07:25:37.035245,2020-08-31 07:25:37.035245,,0,0.5333330000
19043,1002,4301,2020-08-31 07:24:31.507589,2020-08-31 07:24:31.507589,,0,0.5333330000
19044,7321,4016,2020-08-31 07:27:28.364628,2020-08-31 07:27:28.364628,,0,0.5769230000
19045,4016,7321,2020-08-31 07:25:33.334726,2020-08-31 07:25:33.334726,,0,0.5769230000
19046,4821,7314,2020-08-31 07:25:51.15678,2020-08-31 07:25:51.15678,,0,0.5238100000
19047,7314,4821,2020-08-31 07:27:25.435088,2020-08-31 07:27:25.435088,,0,0.5238100000
19048,7309,3209,2020-08-31 07:27:25.435088,2020-08-31 07:27:25.435088,,0,0.6571430000
19049,3209,7309,2020-08-31 07:25:12.311471,2020-08-31 07:25:12.311471,,0,0.6571430000
19050,7326,4902,2020-08-31 07:27:31.405785,2020-08-31 07:27:31.405785,,0,0.5666670000
19051,4902,7326,2020-08-31 07:25:53.239454,2020-08-31 07:25:53.239454,,0,0.5666670000
19052,4016,8432,2020-08-31 07:25:33.334726,2020-08-31 07:25:33.334726,,0,0.5161290000
19053,8432,4016,2020-08-31 07:28:24.232639,2020-08-31 07:28:24.232639,,0,0.5161290000
19054,8441,8408,2020-08-31 07:28:30.923062,2020-08-31 07:28:30.923062,,0,0.5294120000
19055,8408,8441,2020-08-31 07:28:17.221173,2020-08-31 07:28:17.221173,,0,0.5294120000
19056,9606,5408,2020-08-31 07:30:03.167474,2020-08-31 07:30:03.167474,,0,0.5294120000
19057,5408,9606,2020-08-31 07:26:08.479863,2020-08-31 07:26:08.479863,,0,0.5294120000
19058,2716,6810,2020-08-31 07:24:53.421076,2020-08-31 07:24:53.421076,,0,0.5641030000
19059,6810,2716,2020-08-31 07:26:50.099142,2020-08-31 07:26:50.099142,,0,0.5641030000
19060,4808,0811,2020-08-31 07:25:46.79885,2020-08-31 07:25:46.79885,,0,0.5588240000
19061,0811,4808,2020-08-31 07:24:30.438678,2020-08-31 07:24:30.438678,,0,0.5588240000
19062,7604,4911,2020-08-31 07:27:43.627962,2020-08-31 07:27:43.627962,,0,0.5625000000
19063,4911,7604,2020-08-31 07:25:55.35616,2020-08-31 07:25:55.35616,,0,0.5625000000
19064,3214,8403,2020-08-31 07:25:12.311471,2020-08-31 07:25:12.311471,,0,0.5185190000
19065,8403,3214,2020-08-31 07:28:13.845964,2020-08-31 07:28:13.845964,,0,0.5185190000
19066,7320,7007,2020-08-31 07:27:28.364628,2020-08-31 07:27:28.364628,,0,0.6190480000
19067,7007,7320,2020-08-31 07:26:58.964588,2020-08-31 07:26:58.964588,,0,0.6190480000
19068,0403,3921,2020-08-31 07:24:28.065558,2020-08-31 07:24:28.065558,,0,0.6578950000
19069,3921,0403,2020-08-31 07:25:28.279982,2020-08-31 07:25:28.279982,,0,0.6578950000
19070,4016,8530,2020-08-31 07:25:33.334726,2020-08-31 07:25:33.334726,,0,0.5769230000
19071,8530,4016,2020-08-31 07:29:01.798109,2020-08-31 07:29:01.798109,,0,0.5769230000
19072,8408,3908,2020-08-31 07:28:13.845964,2020-08-31 07:28:13.845964,,0,0.5882350000
19073,3908,8408,2020-08-31 07:25:24.88425,2020-08-31 07:25:24.88425,,0,0.5882350000
19074,8438,4902,2020-08-31 07:28:27.556555,2020-08-31 07:28:27.556555,,0,0.5769230000
19075,4902,8438,2020-08-31 07:25:53.239454,2020-08-31 07:25:53.239454,,0,0.5769230000
19076,9029,9104,2020-08-31 07:29:37.079289,2020-08-31 07:29:37.079289,,0,0.5333330000
19077,9104,9029,2020-08-31 07:29:40.932521,2020-08-31 07:29:40.932521,,0,0.5333330000
19078,4411,1602,2020-08-31 07:25:40.776079,2020-08-31 07:25:40.776079,,0,0.5757580000
19079,6114,2401,2020-08-31 07:26:28.199349,2020-08-31 07:26:28.199349,,0,0.5116280000
19080,2401,6114,2020-08-31 07:24:42.831424,2020-08-31 07:24:42.831424,,0,0.5116280000
19081,1602,4411,2020-08-31 07:24:37.062741,2020-08-31 07:24:37.062741,,0,0.5757580000
19082,8538,5603,2020-08-31 07:29:05.227391,2020-08-31 07:29:05.227391,,0,0.5200000000
19083,5603,8538,2020-08-31 07:26:13.557407,2020-08-31 07:26:13.557407,,0,0.5200000000
19084,3402,7611,2020-08-31 07:25:13.720056,2020-08-31 07:25:13.720056,,0,0.5294120000
19085,7611,3402,2020-08-31 07:27:46.826226,2020-08-31 07:27:46.826226,,0,0.5294120000
19086,6110,2001,2020-08-31 07:26:28.199349,2020-08-31 07:26:28.199349,,0,0.5135140000
19087,2001,6110,2020-08-31 07:24:38.823144,2020-08-31 07:24:38.823144,,0,0.5135140000
19088,3601,7211,2020-08-31 07:25:16.676382,2020-08-31 07:25:16.676382,,0,0.6111110000
19089,7211,3601,2020-08-31 07:27:13.652689,2020-08-31 07:27:13.652689,,0,0.6111110000
19090,4821,7602,2020-08-31 07:25:51.15678,2020-08-31 07:25:51.15678,,0,0.5200000000
19091,7602,4821,2020-08-31 07:27:40.344837,2020-08-31 07:27:40.344837,,0,0.5200000000
19092,7310,2005,2020-08-31 07:27:25.435088,2020-08-31 07:27:25.435088,,0,0.5641030000
19093,2005,7310,2020-08-31 07:24:39.745939,2020-08-31 07:24:39.745939,,0,0.5641030000
19094,8417,3921,2020-08-31 07:28:20.839118,2020-08-31 07:28:20.839118,,0,0.5428570000
19095,3921,8417,2020-08-31 07:25:28.279982,2020-08-31 07:25:28.279982,,0,0.5428570000
19096,8512,8482,2020-08-31 07:28:55.216106,2020-08-31 07:28:55.216106,,0,0.5263160000
19097,8482,8512,2020-08-31 07:28:48.065436,2020-08-31 07:28:48.065436,,0,0.5263160000
19098,8451,9306,2020-08-31 07:28:34.444604,2020-08-31 07:28:34.444604,,0,0.5555560000
19099,9306,8451,2020-08-31 07:29:51.890604,2020-08-31 07:29:51.890604,,0,0.5555560000
19100,2202,7802,2020-08-31 07:24:40.833069,2020-08-31 07:24:40.833069,,0,0.5434780000
19101,7802,2202,2020-08-31 07:27:46.826226,2020-08-31 07:27:46.826226,,0,0.5434780000
19102,8408,8481,2020-08-31 07:28:17.221173,2020-08-31 07:28:17.221173,,0,0.5882350000
19103,8481,8408,2020-08-31 07:28:48.065436,2020-08-31 07:28:48.065436,,0,0.5882350000
19104,3305,7214,2020-08-31 07:25:13.720056,2020-08-31 07:25:13.720056,,0,0.5135140000
19105,7214,3305,2020-08-31 07:27:16.524481,2020-08-31 07:27:16.524481,,0,0.5135140000
19106,4101,7204,2020-08-31 07:25:33.334726,2020-08-31 07:25:33.334726,,0,0.6041670000
19107,7204,4101,2020-08-31 07:27:10.579315,2020-08-31 07:27:10.579315,,0,0.6041670000
19108,2104,4911,2020-08-31 07:24:40.833069,2020-08-31 07:24:40.833069,,0,0.5945950000
19109,4911,2104,2020-08-31 07:25:55.35616,2020-08-31 07:25:55.35616,,0,0.5945950000
19110,6203,4821,2020-08-31 07:26:30.837957,2020-08-31 07:26:30.837957,,0,0.5333330000
19111,4821,6203,2020-08-31 07:25:51.15678,2020-08-31 07:25:51.15678,,0,0.5333330000
19112,7404,2202,2020-08-31 07:27:31.405785,2020-08-31 07:27:31.405785,,0,0.5344830000
19113,2202,7404,2020-08-31 07:24:40.833069,2020-08-31 07:24:40.833069,,0,0.5344830000
19114,7320,8413,2020-08-31 07:27:28.364628,2020-08-31 07:27:28.364628,,0,0.5238100000
19115,8413,7320,2020-08-31 07:28:17.221173,2020-08-31 07:28:17.221173,,0,0.5238100000
19116,1601,4707,2020-08-31 07:24:37.062741,2020-08-31 07:24:37.062741,,0,0.5882350000
19117,4707,1601,2020-08-31 07:25:44.862686,2020-08-31 07:25:44.862686,,0,0.5882350000
19118,3925,0105,2020-08-31 07:25:28.279982,2020-08-31 07:25:28.279982,,0,0.5151520000
19119,0105,3925,2020-08-31 07:24:27.112481,2020-08-31 07:24:27.112481,,0,0.5151520000
19120,3208,0406,2020-08-31 07:25:10.901013,2020-08-31 07:25:10.901013,,0,0.5714290000
19121,0406,3208,2020-08-31 07:24:28.065558,2020-08-31 07:24:28.065558,,0,0.5714290000
19122,1602,0406,2020-08-31 07:24:37.062741,2020-08-31 07:24:37.062741,,0,0.6060610000
19123,0406,1602,2020-08-31 07:24:28.065558,2020-08-31 07:24:28.065558,,0,0.6060610000
19124,4818,1517,2020-08-31 07:25:51.15678,2020-08-31 07:25:51.15678,,0,0.5135140000
19125,1517,4818,2020-08-31 07:24:36.315035,2020-08-31 07:24:36.315035,,0,0.5135140000
19126,4419,4414,2020-08-31 07:25:42.659571,2020-08-31 07:25:42.659571,,0,0.5333330000
19127,4414,4419,2020-08-31 07:25:40.776079,2020-08-31 07:25:40.776079,,0,0.5333330000
19128,5603,8705,2020-08-31 07:26:13.557407,2020-08-31 07:26:13.557407,,0,0.5416670000
19129,8705,5603,2020-08-31 07:29:15.767768,2020-08-31 07:29:15.767768,,0,0.5416670000
19130,9403,6904,2020-08-31 07:29:55.684073,2020-08-31 07:29:55.684073,,0,0.5357140000
19131,6904,9403,2020-08-31 07:26:52.816447,2020-08-31 07:26:52.816447,,0,0.5357140000
19132,8407,4009,2020-08-31 07:28:13.845964,2020-08-31 07:28:13.845964,,0,0.6470590000
19133,4009,8407,2020-08-31 07:25:31.607192,2020-08-31 07:25:31.607192,,0,0.6470590000
19134,6805,8411,2020-08-31 07:26:47.178253,2020-08-31 07:26:47.178253,,0,0.5263160000
