16;2926
16;2936
16;2943
16;2950
16;2960
16;2969
16;2980
16;2990
16;2999
16;3008
16;3018
16;3029
16;3040
16;3051
16;3064
16;3074
16;3086
16;3095
16;3106
16;3113
16;3121
16;3127
16;3140
16;3147
16;3157
16;3167
16;3177
16;3186
16;3196
16;3210
16;3225
16;3236
16;3245
16;3255
16;3266
16;3273
16;3286
16;3297
16;3304
16;3315
16;3327
16;3337
16;3346
16;3356
16;3366
16;3376
16;3385
16;3393
16;3405
16;3413
18;3425
18;3433
18;3444
18;3455
18;3464
18;3474
18;3484
18;3493
18;3503
18;3509
18;3525
18;3536
18;3547
18;3557
18;3565
18;3573
18;3584
18;3596
18;3611
18;3621
18;3630
18;3641
18;3650
18;3662
18;3670
18;3677
18;3687
18;3696
18;3708
18;3720
18;3728
18;3737
18;3748
18;3754
18;3765
18;3776
18;3785
18;3796
18;3803
18;3816
18;3826
18;3839
18;3851
18;3862
18;3876
18;3884
18;3894
18;3905
18;3913
18;3925
18;3937
18;3949
18;3955
18;3964
18;3973
18;3984
18;3991
18;4000
18;4009
18;4019
18;4028
18;4032
18;4042
18;4051
18;4061
18;4068
18;4078
18;4086
18;4094
18;4101
18;4110
18;4119
18;4131
18;4141
18;4151
18;4158
18;4169
18;4177
18;4185
18;4194
18;4206
18;4217
18;4229
18;4239
18;4249
18;4258
18;4267
18;4277
18;4292
18;4300
18;4316
18;4325
18;4339
18;4351
18;4361
18;4376
18;4386
18;4395
18;4401
18;4415
18;4425
18;4436
18;4450
18;4460
18;4470
18;4474
18;4484
18;4495
18;4505
18;4517
18;4529
18;4540
18;4551
18;4566
18;4577
18;4584
18;4591
18;4602
15;4613
15;4623
15;4633
8;4644
17;4655
17;4666
17;4684
17;4693
17;4703
17;4710
17;4717
17;4726
17;4735
4;2469
4;2479
4;2484
4;2493
4;2505
4;2516
4;2524
4;2532
4;2541
4;2551
4;2558
4;2567
4;2576
4;2586
4;2593
4;2601
4;2610
16;2615
16;2627
16;2638
16;2650
16;2658
16;2666
16;2677
16;2687
16;2698
16;2709
16;2724
16;2734
16;2747
16;2758
16;2769
16;2780
16;2789
16;2804
16;2810
16;2826
16;2839
16;2852
16;2861
16;2869
16;2882
16;2890
16;2899
16;2909
16;2921
16;2931
16;2942
16;2953
16;2962
16;2972
16;2981
16;2994
16;3003
16;3013
16;3020
16;3030
16;3039
16;3049
16;3058
16;3068
16;3078
16;3093
16;3102
16;3132
16;3137
16;3151
16;3160
16;3170
16;3184
16;3194
16;3204
16;3217
16;3233
16;3246
16;3251
16;3261
16;3274
16;3280
16;3292
16;3303
16;3316
16;3325
16;3335
16;3342
16;3349
16;3361
16;3370
16;3379
16;3389
16;3399
16;3412
16;3420
18;3430
18;3441
18;3452
18;3463
18;3473
18;3480
18;3487
18;3499
18;3508
18;3517
18;3527
18;3537
18;3546
18;3556
18;3567
18;3577
18;3582
18;3593
18;3607
18;3613
18;3626
18;3634
18;3643
18;3655
18;3669
18;3688
18;3701
18;3711
18;3717
18;3723
18;3733
18;3744
18;3760
18;3770
18;3781
18;3791
18;3808
18;3814
18;3823
18;3834
18;3843
18;3852
18;3861
18;3870
18;3879
18;3888
18;3895
18;3904
18;3918
18;3926
18;3936
18;3945
18;3960
18;3965
18;3974
18;3985
18;3994
18;4005
18;4015
18;4027
18;4038
18;4050
18;4057
18;4067
18;4073
18;4087
18;4096
18;4108
18;4117
18;4128
18;4139
18;4147
18;4159
18;4165
18;4174
18;4186
18;4197
18;4210
18;4218
18;4230
18;4238
18;4247
18;4260
18;4273
18;4282
18;4290
18;4304
18;4313
18;4322
18;4330
18;4334
18;4346
18;4358
18;4371
18;4381
18;4390
18;4403
18;4416
18;4427
18;4440
18;4448
18;4456
18;4468
18;4478
18;4493
18;4503
18;4513
18;4523
18;4533
18;4542
18;4554
18;4565
18;4578
18;4587
18;4592
18;4604
15;4612
15;4621
15;4629
15;4638
17;4651
17;4659
17;4672
17;4681
17;4692
17;4701
17;4707
17;4720
17;4731
17;4739
17;4751
17;4761
17;4776
4;2502
4;2515
4;2521
4;2530
4;2542
4;2552
4;2564
4;2573
4;2578
4;2587
4;2597
4;2608
16;2618
16;2625
16;2633
16;2644
16;2655
16;2665
16;2673
16;2682
16;2692
16;2700
16;2713
16;2722
16;2733
16;2744
16;2752
16;2762
16;2772
16;2781
16;2790
16;2800
16;2812
16;2823
16;2835
16;2842
16;2851
16;2862
16;2870
16;2881
16;2889
16;2900
16;2910
16;2924
16;2935
16;2944
16;2956
16;2970
16;2976
16;2982
16;2993
16;3004
16;3011
16;3023
16;3033
16;3044
16;3053
16;3060
16;3071
16;3081
16;3090
16;3101
16;3124
16;3134
16;3153
16;3161
16;3174
16;3182
16;3191
16;3202
16;3212
16;3222
16;3231
16;3242
16;3256
16;3264
16;3276
16;3285
16;3296
16;3307
16;3313
16;3322
16;3332
16;3340
16;3347
16;3358
16;3367
16;3377
16;3386
16;3394
16;3402
16;3410
18;3424
18;3435
18;3443
18;3453
18;3462
18;3472
18;3482
18;3485
18;3498
18;3507
18;3518
18;3528
18;3540
18;3552
18;3561
18;3571
18;3581
18;3591
18;3601
18;3610
18;3615
18;3624
18;3636
18;3642
18;3651
18;3658
18;3668
18;3676
18;3685
18;3694
18;3703
18;3712
18;3729
18;3735
18;3749
18;3758
18;3769
18;3777
18;3787
18;3795
18;3800
18;3812
18;3822
18;3831
18;3841
18;3850
18;3853
18;3864
18;3877
18;3890
18;3900
18;3909
18;3920
18;3930
18;3940
18;3950
18;3961
18;3970
18;3978
18;3992
18;4003
18;4013
18;4022
18;4033
18;4046
18;4056
18;4065
18;4077
18;4084
18;4095
18;4109
18;4121
18;4132
18;4142
18;4155
18;4164
18;4176
18;4184
18;4193
18;4202
18;4208
18;4219
18;4227
18;4237
18;4244
18;4255
18;4266
18;4274
18;4287
18;4297
18;4314
18;4324
18;4340
18;4348
18;4360
18;4369
18;4380
18;4391
18;4399
18;4408
18;4418
18;4422
18;4433
18;4443
18;4449
18;4461
18;4472
18;4477
18;4485
18;4494
18;4501
18;4512
18;4520
18;4531
18;4541
18;4550
18;4559
18;4570
18;4585
18;4597
18;4608
15;4622
15;4634
7;4646
17;4656
17;4668
17;4683
17;4694
17;4705
17;4722
17;4732
17;4741
17;4753
17;4763
4;2533
4;2543
4;2555
4;2561
4;2570
4;2582
4;2589
4;2600
4;2611
16;2622
16;2632
16;2642
16;2648
16;2656
16;2670
16;2676
16;2688
16;2705
16;2711
16;2720
16;2731
16;2740
16;2753
16;2760
16;2774
16;2777
16;2786
16;2796
16;2807
16;2817
16;2824
16;2832
16;2841
16;2850
16;2860
16;2871
16;2883
16;2897
16;2907
16;2917
16;2927
16;2939
16;2955
16;2964
16;2974
16;2985
16;2991
16;3002
16;3014
16;3027
16;3036
16;3047
16;3057
16;3069
16;3077
16;3096
16;3107
16;3116
16;3133
16;3139
16;3146
16;3163
16;3171
16;3181
16;3190
16;3200
16;3211
16;3221
16;3232
16;3239
16;3253
16;3265
16;3272
16;3283
16;3291
16;3300
16;3311
16;3321
16;3328
16;3338
16;3348
16;3362
16;3371
16;3378
16;3388
16;3401
16;3408
16;3418
18;3432
18;3438
18;3450
18;3456
18;3471
18;3479
18;3492
18;3496
18;3511
18;3520
18;3532
18;3542
18;3553
18;3562
18;3576
18;3587
18;3599
18;3608
18;3618
18;3625
18;3635
18;3644
18;3653
18;3660
18;3665
18;3674
18;3681
18;3691
18;3700
18;3709
18;3714
18;3722
18;3732
18;3742
18;3746
18;3755
18;3764
18;3774
18;3782
18;3793
18;3805
18;3818
18;3827
18;3836
18;3847
18;3860
18;3869
18;3880
18;3889
18;3899
18;3907
18;3916
18;3923
18;3935
18;3946
18;3954
18;3967
18;3977
18;3993
18;4002
18;4012
18;4023
18;4036
18;4047
18;4059
18;4070
18;4083
18;4097
18;4104
18;4118
18;4124
18;4133
18;4145
18;4154
18;4163
18;4179
18;4190
18;4201
18;4213
18;4224
18;4232
18;4242
18;4254
18;4265
18;4276
18;4285
18;4296
18;4311
18;4321
18;4328
18;4335
18;4352
18;4363
18;4372
18;4379
18;4389
18;4398
18;4409
18;4424
18;4438
18;4453
18;4465
18;4480
18;4486
18;4502
18;4511
18;4521
18;4530
18;4539
18;4549
18;4558
18;4568
18;4576
18;4583
18;4598
18;4609
15;4618
15;4631
7;4641
17;4650
17;4661
17;4667
17;4676
17;4685
17;4695
17;4704
17;4718
17;4729
17;4736
17;4746
17;4756
17;4765
17;4774
17;4778
17;4793
17;4798
17;4809
17;4815
4;2534
4;2546
4;2556
4;2566
4;2575
4;2581
4;2591
4;2602
4;2612
16;2621
16;2631
16;2636
16;2647
16;2661
16;2668
16;2684
16;2694
16;2702
16;2708
16;2721
16;2729
16;2742
16;2750
16;2759
16;2766
16;2775
16;2784
16;2793
16;2806
16;2809
16;2819
16;2829
16;2838
16;2848
16;2859
16;2872
16;2884
16;2894
16;2905
16;2911
16;2919
16;2928
16;2937
16;2947
16;2954
16;2971
16;2989
16;2998
16;3006
16;3017
16;3025
16;3035
16;3042
16;3052
16;3059
16;3066
16;3076
16;3082
16;3089
16;3097
16;3104
16;3111
16;3120
16;3128
16;3143
16;3152
16;3155
16;3165
16;3175
16;3183
16;3193
16;3203
16;3214
16;3224
16;3235
16;3243
16;3254
16;3259
16;3271
16;3281
16;3290
16;3299
16;3309
16;3319
16;3330
16;3341
16;3352
16;3357
16;3373
16;3381
16;3396
16;3403
16;3411
16;3422
18;3431
18;3440
18;3448
18;3459
18;3467
18;3478
18;3491
18;3500
18;3513
18;3521
18;3531
18;3539
18;3550
18;3563
18;3574
18;3585
18;3597
18;3609
18;3620
18;3627
18;3639
18;3648
18;3657
18;3671
18;3678
18;3689
18;3695
18;3705
18;3713
18;3726
18;3740
18;3752
18;3762
18;3773
18;3783
18;3797
18;3804
18;3815
18;3828
18;3833
18;3844
18;3857
18;3866
18;3874
18;3883
18;3892
18;3902
18;3914
18;3928
18;3939
18;3947
18;3957
18;3969
18;3982
18;3990
18;3999
18;4011
18;4021
18;4031
18;4040
18;4049
18;4058
18;4066
18;4075
18;4088
18;4098
18;4102
18;4112
18;4122
18;4127
18;4136
18;4146
18;4161
18;4171
18;4181
18;4191
18;4200
18;4209
18;4220
18;4228
18;4240
18;4251
18;4262
18;4270
18;4278
18;4286
18;4293
18;4298
18;4306
18;4317
18;4331
18;4333
18;4343
18;4350
18;4357
18;4365
18;4375
18;4382
18;4387
18;4397
18;4405
18;4410
18;4419
18;4430
18;4435
18;4447
18;4458
18;4466
18;4473
18;4483
18;4490
18;4499
18;4509
18;4519
18;4527
18;4537
18;4545
18;4556
18;4567
18;4573
18;4579
18;4589
18;4599
18;4607
15;4617
15;4627
15;4637
8;4647
17;4664
17;4674
17;4686
17;4702
4;2550
4;2557
4;2568
4;2579
4;2590
4;2599
4;2609
16;2617
16;2626
16;2637
16;2645
16;2654
16;2664
16;2679
16;2690
16;2696
16;2706
16;2716
16;2719
16;2727
16;2737
16;2746
16;2756
16;2765
16;2776
16;2788
16;2798
16;2808
16;2818
16;2825
16;2833
16;2844
16;2854
16;2863
16;2873
16;2880
16;2891
16;2906
16;2915
16;2925
16;2930
16;2940
16;2948
16;2957
16;2963
16;2973
16;2988
16;3000
16;3012
16;3022
16;3032
16;3045
16;3055
16;3061
16;3070
16;3079
16;3088
16;3100
16;3108
16;3115
16;3122
16;3126
16;3142
16;3145
16;3162
16;3169
16;3180
16;3192
16;3201
16;3206
16;3215
16;3227
16;3237
16;3248
16;3262
16;3275
16;3284
16;3293
16;3305
16;3312
16;3323
16;3333
16;3344
16;3355
16;3359
16;3375
16;3387
16;3397
16;3407
16;3417
18;3427
18;3437
18;3449
18;3457
18;3470
18;3483
18;3494
18;3504
18;3512
18;3519
18;3530
18;3541
18;3551
18;3558
18;3569
18;3579
18;3586
18;3594
18;3606
18;3616
18;3623
18;3637
18;3649
18;3664
18;3675
18;3684
18;3698
18;3710
18;3715
18;3727
18;3739
18;3747
18;3756
18;3767
18;3779
18;3788
18;3798
18;3801
18;3817
18;3824
18;3837
18;3845
18;3859
18;3872
18;3882
18;3893
18;3903
18;3912
18;3922
18;3933
18;3943
18;3953
18;3971
18;3976
18;3986
18;3996
18;4004
18;4014
18;4026
18;4041
18;4052
18;4063
18;4072
18;4080
18;4092
18;4106
18;4116
18;4126
18;4135
18;4144
18;4152
18;4166
18;4173
18;4182
18;4192
18;4204
18;4212
18;4223
18;4231
18;4243
18;4252
18;4261
18;4272
18;4281
18;4291
18;4303
18;4310
18;4323
18;4329
18;4338
18;4349
18;4359
18;4373
18;4384
18;4396
18;4406
18;4413
18;4429
18;4437
18;4451
18;4459
18;4469
18;4481
18;4492
18;4500
18;4510
18;4522
18;4532
18;4543
18;4552
18;4564
18;4571
18;4580
18;4595
18;4605
15;4616
15;4625
15;4635
7;4645
17;4654
17;4660
17;4671
17;4677
17;4687
17;4697
17;4709
17;4715
17;4728
17;4738
17;4747
17;4759
17;4767
17;4777
17;4787
17;4797
17;4807
4;2577
4;2588
4;2598
4;2607
16;2620
16;2628
16;2640
16;2651
16;2657
16;2669
16;2678
16;2686
16;2697
16;2710
16;2725
16;2735
16;2745
16;2755
16;2768
16;2778
16;2795
16;2803
16;2815
16;2827
16;2836
16;2845
16;2856
16;2866
16;2878
16;2887
16;2898
16;2908
16;2918
16;2933
16;2945
16;2958
16;2966
16;2979
16;2984
16;2996
16;3005
16;3010
16;3019
16;3028
16;3038
16;3050
16;3063
16;3075
16;3083
16;3094
16;3105
16;3114
16;3123
16;3131
16;3135
16;3148
16;3156
16;3168
16;3179
16;3189
16;3197
16;3205
16;3213
16;3220
16;3228
16;3238
16;3247
16;3257
16;3267
16;3277
16;3288
16;3298
16;3306
16;3314
16;3324
16;3331
16;3339
16;3353
16;3365
16;3368
16;3382
16;3390
16;3400
16;3414
18;3423
18;3436
18;3447
18;3460
18;3466
18;3475
18;3490
18;3502
18;3515
18;3524
18;3535
18;3545
18;3555
18;3564
18;3572
18;3583
18;3592
18;3602
18;3612
18;3622
18;3631
18;3638
18;3652
18;3661
18;3666
18;3679
18;3690
18;3699
18;3707
18;3716
18;3724
18;3734
18;3743
18;3753
18;3763
18;3771
18;3778
18;3790
18;3807
18;3813
18;3821
18;3835
18;3849
18;3856
18;3868
18;3873
18;3885
18;3896
18;3906
18;3915
18;3924
18;3932
18;3941
18;3951
18;3959
18;3966
18;3979
18;3987
18;3997
18;4008
18;4016
18;4029
18;4034
18;4043
18;4054
18;4064
18;4074
18;4079
18;4089
18;4099
18;4103
18;4113
18;4123
18;4134
18;4150
18;4160
18;4170
18;4180
18;4189
18;4196
18;4205
18;4214
18;4221
18;4233
18;4245
18;4253
18;4263
18;4269
18;4280
18;4288
18;4302
18;4309
18;4318
18;4336
18;4345
18;4355
18;4367
18;4377
18;4393
18;4407
18;4411
18;4421
18;4432
18;4442
18;4446
18;4455
18;4464
18;4475
18;4487
18;4496
18;4507
18;4515
18;4524
18;4534
18;4544
18;4555
18;4563
18;4574
18;4581
18;4593
18;4601
15;4614
15;4619
15;4628
7;4640
8;4649
17;4658
17;4665
17;4675
17;4682
17;4690
17;4700
17;4706
17;4716
17;4725
17;4734
17;4742
17;4750
17;4757
17;4769
17;4781
17;4790
17;4653
17;4663
17;4673
17;4680
17;4691
17;4699
17;4712
17;4719
17;4730
17;4740
17;4748
17;4760
17;4768
17;4783
17;4795
17;4803
17;4813
17;4823
17;4829
17;4839
17;4847
17;4857
17;4865
17;4874
17;4881
17;4891
17;4901
17;4909
17;4920
17;4931
17;4943
17;4951
17;4958
17;4971
17;4980
17;4990
17;4999
17;5007
17;5018
17;5026
17;5036
17;5043
17;5051
17;5063
17;5071
17;5082
17;5088
17;5099
17;5108
17;5119
17;5129
17;5136
17;5151
17;5159
17;5171
17;5178
17;5189
17;5198
17;5208
17;5218
17;5228
17;5237
17;5247
17;5256
17;5266
17;5274
17;5282
17;5291
17;5300
17;5310
17;5320
17;5328
17;5337
17;5347
17;5356
17;5361
17;5369
17;5376
17;5388
17;5400
17;5410
17;5418
17;5426
17;5441
17;5451
17;5459
17;5464
17;5473
17;5483
17;5492
17;5504
17;5514
17;5524
17;5533
17;5543
17;5558
17;5568
17;5573
17;5587
17;5596
17;5609
17;5616
17;5628
17;5636
17;5646
17;5656
17;5665
17;5675
17;5683
17;5690
17;5699
17;5710
17;5715
17;5725
22;5735
22;5743
22;5750
22;5761
22;5771
22;5783
22;5791
22;5801
22;5807
22;5814
22;5824
22;5831
22;5840
22;5847
22;5856
22;5862
22;5868
22;5880
22;5892
22;5899
22;5909
22;5921
22;5930
22;5941
22;5949
22;5960
22;5974
22;5980
22;5988
22;5998
22;6007
22;6017
22;6027
22;6036
22;6046
22;6056
22;6064
22;6075
22;6085
22;6092
22;6101
22;6108
22;6118
22;6126
22;6130
22;6140
22;6150
22;6158
22;6166
22;6178
22;6190
22;6200
22;6211
22;6223
22;6234
22;6244
22;6259
22;6269
22;6283
22;6288
22;6295
22;6304
22;6313
22;6329
22;6336
22;6349
22;6360
22;6371
22;6378
22;6388
22;6397
22;6407
22;6415
22;6423
22;6434
22;6445
22;6453
22;6463
22;6478
22;6489
22;6495
22;6507
22;6516
22;6523
22;6532
22;6540
22;6553
22;6566
22;6576
22;6584
22;6594
22;6602
22;6611
22;6621
22;6632
22;6642
22;6655
22;6661
22;6670
22;6681
22;6690
22;6701
22;6711
22;6718
22;6730
22;6741
22;6755
22;6766
22;6773
22;6783
22;6794
22;6804
17;4679
17;4688
17;4696
17;4708
17;4714
17;4723
17;4733
17;4743
17;4755
17;4766
17;4773
17;4786
17;4796
17;4805
17;4816
17;4825
17;4833
17;4842
17;4854
17;4861
17;4870
17;4880
17;4894
17;4904
17;4915
17;4921
17;4935
17;4939
17;4954
17;4963
17;4968
17;4977
17;4987
17;4996
17;5009
17;5020
17;5029
17;5040
17;5048
17;5058
17;5073
17;5080
17;5093
17;5102
17;5112
17;5120
17;5127
17;5140
17;5152
17;5162
17;5172
17;5180
17;5188
17;5200
17;5213
17;5219
17;5229
17;5239
17;5249
17;5259
17;5269
17;5277
17;5288
17;5295
17;5312
17;5323
17;5331
17;5343
17;5354
17;5365
17;5381
17;5393
17;5403
17;5412
17;5415
17;5430
17;5439
17;5446
17;5457
17;5461
17;5471
17;5481
17;5488
17;5501
17;5510
17;5521
17;5528
17;5537
17;5545
17;5554
17;5564
17;5576
17;5585
17;5598
17;5605
17;5619
17;5623
17;5634
17;5642
17;5650
17;5659
17;5669
17;5677
17;5686
17;5696
17;5705
17;5714
17;5724
22;5731
22;5742
22;5751
22;5762
22;5768
22;5779
22;5793
22;5803
22;5812
22;5820
22;5832
22;5836
22;5848
22;5859
22;5869
22;5881
22;5888
22;5904
22;5916
22;5927
22;5940
22;5952
22;5961
22;5971
22;5986
22;5995
22;6002
22;6010
22;6024
22;6033
22;6043
22;6053
22;6065
22;6074
22;6083
22;6091
22;6103
22;6111
22;6124
22;6131
22;6144
22;6161
22;6168
22;6181
22;6191
22;6202
22;6212
22;6222
22;6231
22;6240
22;6249
22;6257
22;6268
22;6275
22;6285
22;6297
22;6312
22;6323
22;6332
22;6342
22;6354
22;6362
22;6372
22;6381
22;6389
22;6398
22;6408
22;6416
22;6425
22;6438
22;6446
22;6459
22;6465
22;6473
22;6483
22;6493
22;6504
22;6515
22;6527
22;6536
22;6546
22;6554
22;6563
22;6573
22;6583
22;6593
22;6608
22;6614
22;6622
22;6627
22;6639
22;6646
22;6653
22;6664
22;6675
22;6685
22;6695
22;6704
22;6712
22;6721
22;6729
22;6731
22;6739
22;6750
22;6760
22;6767
22;6776
22;6785
22;6796
22;6805
22;6816
22;6826
22;6838
22;6846
23;6853
24;6864
24;6873
26;6883
17;4713
17;4724
17;4745
17;4754
17;4762
17;4770
17;4779
17;4792
17;4806
17;4817
17;4826
17;4830
17;4843
17;4850
17;4858
17;4868
17;4877
17;4882
17;4893
17;4902
17;4916
17;4927
17;4934
17;4944
17;4952
17;4960
17;4975
17;4985
17;4993
17;5004
17;5013
17;5021
17;5034
17;5047
17;5052
17;5064
17;5074
17;5084
17;5090
17;5100
17;5113
17;5121
17;5131
17;5135
17;5145
17;5156
17;5167
17;5179
17;5191
17;5205
17;5210
17;5224
17;5230
17;5244
17;5252
17;5260
17;5270
17;5279
17;5289
17;5297
17;5309
17;5319
17;5325
17;5336
17;5348
17;5358
17;5368
17;5379
17;5389
17;5401
17;5405
17;5417
17;5427
17;5436
17;5447
17;5456
17;5466
17;5476
17;5487
17;5497
17;5505
17;5512
17;5523
17;5535
17;5547
17;5553
17;5565
17;5577
17;5591
17;5602
17;5606
17;5613
17;5630
17;5639
17;5644
17;5651
17;5661
17;5672
17;5680
17;5691
17;5700
17;5708
17;5718
22;5729
22;5741
22;5756
22;5766
22;5776
22;5787
22;5798
22;5802
22;5813
22;5823
22;5834
22;5843
22;5851
22;5865
22;5872
22;5882
22;5893
22;5901
22;5911
22;5920
22;5933
22;5938
22;5947
22;5957
22;5967
22;5978
22;5987
22;5997
22;6006
22;6015
22;6023
22;6032
22;6041
22;6051
22;6060
22;6070
22;6079
22;6089
22;6099
22;6109
22;6119
22;6129
22;6139
22;6145
22;6154
22;6164
22;6174
22;6183
22;6193
22;6201
22;6215
22;6226
22;6238
22;6253
22;6267
22;6282
22;6289
22;6302
22;6310
22;6315
22;6324
22;6333
22;6343
22;6353
22;6363
22;6374
22;6383
22;6394
22;6402
22;6411
22;6421
22;6430
22;6442
22;6451
22;6462
22;6471
22;6477
22;6485
22;6496
22;6505
22;6514
22;6524
22;6533
22;6545
22;6551
22;6560
22;6572
22;6578
22;6587
22;6598
22;6606
22;6612
22;6623
22;6631
22;6643
22;6654
22;6660
22;6676
22;6683
22;6689
22;6698
22;6707
22;6716
22;6726
22;6738
22;6753
22;6764
22;6775
22;6793
22;6801
22;6811
22;6819
22;6829
22;6839
22;6850
25;6861
24;6870
24;6878
26;6890
1;6898
1;6912
1;6923
1;6935
17;4721
17;4727
17;4737
17;4749
17;4758
17;4771
17;4785
17;4789
17;4800
17;4812
17;4822
17;4834
17;4840
17;4851
17;4863
17;4869
17;4879
17;4890
17;4899
17;4913
17;4922
17;4929
17;4945
17;4949
17;4964
17;4972
17;4978
17;4986
17;4997
17;5008
17;5017
17;5025
17;5035
17;5046
17;5057
17;5070
17;5076
17;5085
17;5095
17;5104
17;5114
17;5122
17;5133
17;5138
17;5149
17;5160
17;5169
17;5181
17;5190
17;5199
17;5209
17;5223
17;5233
17;5242
17;5253
17;5268
17;5278
17;5287
17;5299
17;5308
17;5322
17;5332
17;5341
17;5353
17;5366
17;5374
17;5382
17;5391
17;5398
17;5413
17;5423
17;5433
17;5437
17;5452
17;5468
17;5479
17;5491
17;5498
17;5508
17;5517
17;5530
17;5540
17;5550
17;5556
17;5569
17;5581
17;5592
17;5601
17;5610
17;5622
17;5631
17;5641
17;5653
17;5663
17;5673
17;5682
17;5689
17;5702
17;5709
17;5720
17;5732
22;5739
22;5753
22;5767
22;5777
22;5785
22;5797
22;5806
22;5818
22;5828
22;5835
22;5846
22;5858
22;5875
22;5884
22;5896
22;5907
22;5917
22;5919
22;5932
22;5942
22;5953
22;5963
22;5970
22;5981
22;5994
22;6004
22;6014
22;6025
22;6037
22;6047
22;6059
22;6072
22;6084
22;6093
22;6102
22;6116
22;6128
22;6137
22;6147
22;6156
22;6167
22;6176
22;6187
22;6199
22;6209
22;6218
22;6228
22;6237
22;6247
22;6255
22;6262
22;6273
22;6280
22;6291
22;6299
22;6309
22;6318
22;6327
22;6338
22;6348
22;6359
22;6368
22;6380
22;6392
22;6401
22;6409
22;6419
22;6428
22;6437
22;6447
22;6460
22;6468
22;6474
22;6486
22;6497
22;6508
22;6517
22;6526
22;6537
22;6547
22;6557
22;6564
22;6574
22;6585
22;6595
22;6603
22;6618
22;6629
22;6638
22;6641
22;6656
22;6667
22;6678
22;6687
22;6699
22;6710
22;6720
22;6740
22;6752
22;6762
22;6772
22;6782
22;6787
22;6797
22;6809
22;6821
22;6832
22;6842
22;6852
25;6863
24;6875
26;6891
1;6903
1;6911
1;6922
1;6933
1;6950
1;6958
1;6972
1;6981
1;6994
1;7006
1;7016
1;7026
1;7036
17;4744
17;4752
17;4764
17;4772
17;4784
17;4794
17;4802
17;4811
17;4820
17;4835
17;4844
17;4860
17;4873
17;4887
17;4897
17;4907
17;4917
17;4925
17;4928
17;4938
17;4948
17;4959
17;4970
17;4982
17;4992
17;5002
17;5011
17;5022
17;5031
17;5042
17;5049
17;5059
17;5067
17;5077
17;5087
17;5101
17;5110
17;5124
17;5132
17;5139
17;5150
17;5161
17;5170
17;5177
17;5187
17;5196
17;5204
17;5214
17;5221
17;5231
17;5245
17;5251
17;5263
17;5272
17;5284
17;5296
17;5303
17;5313
17;5317
17;5327
17;5338
17;5346
17;5357
17;5367
17;5375
17;5385
17;5397
17;5407
17;5416
17;5425
17;5435
17;5445
17;5455
17;5465
17;5475
17;5485
17;5495
17;5506
17;5516
17;5529
17;5539
17;5549
17;5560
17;5570
17;5579
17;5588
17;5600
17;5607
17;5620
17;5624
17;5633
17;5649
17;5658
17;5666
17;5676
17;5685
17;5688
17;5697
17;5703
17;5713
17;5719
22;5726
22;5737
22;5745
22;5754
22;5764
22;5773
22;5780
22;5789
22;5799
22;5810
22;5817
22;5827
22;5842
22;5849
22;5857
22;5867
22;5877
22;5887
22;5897
22;5905
22;5913
22;5923
22;5936
22;5946
22;5955
22;5966
22;5976
22;5985
22;5990
22;6000
22;6013
22;6019
22;6031
22;6042
22;6052
22;6062
22;6069
22;6081
22;6095
22;6106
22;6117
22;6127
22;6138
22;6148
22;6159
22;6170
22;6182
22;6192
22;6205
22;6214
22;6224
22;6233
22;6243
22;6252
22;6261
22;6271
22;6278
22;6294
22;6305
22;6317
22;6325
22;6335
22;6344
22;6352
22;6361
22;6369
22;6379
22;6391
22;6400
22;6410
22;6420
22;6431
22;6440
22;6444
22;6452
22;6461
22;6472
22;6481
22;6491
22;6500
22;6509
22;6520
22;6528
22;6538
22;6552
22;6562
22;6569
22;6581
22;6591
22;6605
22;6617
22;6624
22;6634
22;6644
22;6651
22;6662
22;6671
22;6680
22;6692
22;6700
22;6709
22;6719
22;6725
22;6735
22;6744
22;6751
22;6759
22;6770
22;6780
22;6789
22;6800
22;6812
22;6820
22;6830
22;6841
22;6851
25;6860
24;6869
24;6876
26;6884
27;6894
1;6904
1;6913
1;6920
1;6930
17;4775
17;4780
17;4791
17;4804
17;4814
17;4824
17;4831
17;4841
17;4853
17;4866
17;4875
17;4884
17;4889
17;4900
17;4914
17;4926
17;4936
17;4946
17;4955
17;4965
17;4973
17;4988
17;5000
17;5010
17;5019
17;5030
17;5038
17;5053
17;5061
17;5072
17;5078
17;5092
17;5098
17;5109
17;5117
17;5128
17;5141
17;5148
17;5158
17;5168
17;5176
17;5186
17;5195
17;5207
17;5216
17;5226
17;5235
17;5240
17;5250
17;5261
17;5280
17;5290
17;5298
17;5307
17;5321
17;5333
17;5340
17;5351
17;5363
17;5373
17;5383
17;5392
17;5399
17;5408
17;5420
17;5429
17;5438
17;5449
17;5458
17;5467
17;5477
17;5486
17;5494
17;5502
17;5515
17;5525
17;5534
17;5546
17;5555
17;5567
17;5574
17;5584
17;5594
17;5604
17;5612
17;5618
17;5626
17;5632
17;5645
17;5652
17;5662
17;5671
17;5679
17;5687
17;5698
17;5711
17;5716
22;5733
22;5747
22;5759
22;5769
22;5781
22;5790
22;5811
22;5822
22;5830
22;5839
22;5852
22;5863
22;5873
22;5879
22;5894
22;5903
22;5914
22;5924
22;5928
22;5937
22;5951
22;5962
22;5975
22;5982
22;5992
22;6001
22;6009
22;6020
22;6029
22;6039
22;6050
22;6063
22;6073
22;6082
22;6088
22;6098
